SK_ID_CURR,TARGET
430676,0.018
430691,0.082
430698,0.038
430699,0.118
430708,0.166
430719,0.058
430726,0.024
430728,0.26
430730,0.166
430731,0.118
430732,0.036
430738,0.162
430770,0.242
430782,0.168
430785,0.118
430786,0.078
430806,0.274
430818,0.384
430819,0.154
430820,0.062
430835,0.022
430836,0.04
430837,0.142
430838,0.002
430839,0.078
430847,0.118
430853,0.034
430856,0.04
430876,0.04
430886,0.048
430887,0.096
430889,0.024
430927,0.002
430931,0.2
430939,0.03
430942,0.06
430949,0.05
430957,0.04
430960,0.028
430961,0.026
430962,0.168
430973,0.022
430975,0.014
430976,0.014
430981,0.196
430992,0.042
431007,0.128
431010,0.012
431013,0.006
431023,0.018
431027,0.08
431044,0.088
431056,0.062
431058,0.008
431065,0.03
431077,0.192
431080,0.198
431082,0.004
431088,0.19
431095,0.108
431100,0.078
431106,0.162
431107,0.158
431110,0.014
431114,0.1
431138,0.034
431144,0.054
431162,0.056
431170,0.306
431171,0.006
431176,0.112
431203,0.144
431211,0.024
431212,0.084
431215,0.082
431238,0.414
431241,0.068
431244,0.09
431254,0.046
431263,0.132
431278,0.174
431285,0.222
431286,0.07
431298,0.112
431305,0.046
431315,0.27
431323,0.04
431325,0.038
431334,0.008
431358,0.246
431372,0.04
431373,0.008
431374,0.296
431377,0.07
431386,0.132
431388,0.226
431395,0.014
431396,0.048
431413,0.052
431416,0.082
431418,0.182
431431,0.246
431444,0.112
431449,0.224
431467,0.026
431469,0.052
431479,0.042
431480,0.022
431481,0.04
431488,0.086
431492,0.21
431496,0.132
431497,0.018
431508,0.098
431511,0.054
431517,0.024
431520,0.222
431538,0.17
431540,0.014
431543,0.3
431545,0.062
431560,0.016
431561,0.038
431584,0.3
431591,0.324
431593,0.07
431625,0.14
431630,0.224
431633,0.082
431635,0.056
431649,0.076
431650,0.228
431651,0.044
431652,0.04
431667,0.154
431668,0.348
431672,0.028
431675,0.29
431680,0.206
431682,0.004
431683,0.016
431693,0.062
431697,0.042
431726,0.256
431731,0.102
431732,0.058
431744,0.008
431750,0.026
431755,0.018
431756,0.05
431757,0.068
431765,0.038
431766,0.004
431768,0.096
431770,0.012
431773,0.026
431775,0.18
431777,0.25
431778,0.274
431801,0.19
431807,0.01
431810,0.058
431815,0.084
431816,0.052
431823,0.054
431831,0.116
431837,0.102
431841,0.084
431845,0.008
431854,0.12
431857,0.012
431865,0.024
431866,0.086
431867,0.022
431869,0.046
431889,0.148
431899,0.01
431903,0.174
431909,0.032
431914,0.064
431916,0.028
431918,0.258
431931,0.038
431940,0.054
431948,0.066
431962,0.036
431965,0.016
431974,0.01
431976,0.012
431987,0.082
431988,0.02
431995,0.088
431999,0.068
432003,0.014
432005,0.14
432009,0.142
432011,0.016
432022,0.212
432028,0.138
432030,0.06
432037,0.016
432065,0.08
432070,0.03
432075,0.078
432078,0.08
432080,0.076
432085,0.014
432092,0.04
432111,0.084
432112,0.004
432115,0.014
432117,0.134
432118,0.192
432129,0.078
432132,0.21
432133,0.028
432145,0.1
432146,0.04
432148,0.116
432156,0.038
432167,0.104
432169,0.03
432188,0.076
432192,0.338
432221,0.04
432226,0.156
432231,0.054
432247,0.074
432252,0.032
432254,0.022
432263,0.09
432265,0.02
432271,0.164
432280,0.05
432282,0.04
432284,0.064
432291,0.292
432296,0.168
432298,0.102
432301,0.036
432309,0.164
432312,0.062
432320,0.012
432324,0.012
432330,0.098
432339,0.01
432356,0.014
432357,0.028
432362,0.048
432365,0.044
432366,0.076
432370,0.026
432377,0.26
432384,0.084
432391,0.136
432405,0.112
432406,0.132
432414,0.22
432415,0.064
432417,0.008
432419,0.06
432424,0.04
432425,0.018
432432,0.254
432438,0.094
432441,0.108
432444,0.452
432446,0.454
432452,0.108
432454,0.084
432473,0.198
432482,0.236
432489,0.054
432492,0.224
432495,0.008
432501,0.144
432507,0.158
432509,0.388
432510,0.028
432522,0.072
432525,0.042
432526,0.032
432527,0.234
432532,0.004
432535,0.016
432544,0.096
432547,0.142
432551,0.104
432553,0.014
432555,0.026
432560,0.034
432569,0.13
432577,0.032
432585,0.058
432590,0.006
432591,0.084
432594,0.042
432607,0.004
432608,0.352
432609,0.046
432612,0.186
432613,0.022
432616,0.054
432618,0.348
432622,0.028
432626,0.072
432639,0.04
432640,0.056
432642,0.122
432648,0.112
432653,0.132
432661,0.034
432668,0.022
432682,0.08
432686,0.128
432693,0.066
432695,0.184
432696,0.256
432698,0.076
432699,0.034
432702,0.032
432707,0.052
432712,0.018
432719,0.072
432724,0.008
432728,0.106
432737,0.186
432745,0.232
432746,0.106
432749,0.192
432752,0.036
432758,0.01
432769,0.12
432770,0.044
432771,0.11
432788,0.012
432804,0.034
432807,0.318
432830,0.098
432831,0.072
432842,0.128
432849,0.298
432876,0.176
432886,0.054
432888,0.04
432897,0.026
432918,0.022
432919,0.048
432920,0.016
432921,0.024
432930,0.05
432932,0.012
432943,0.104
432944,0.036
432951,0.074
432952,0.016
432965,0.14
432969,0.044
432981,0.016
432985,0.024
432986,0.018
432988,0.124
432991,0.194
432992,0.09
433002,0.018
433018,0.088
433019,0.056
433021,0.034
433024,0.042
433031,0.034
433035,0.144
433047,0.364
433050,0.008
433051,0.004
433055,0.06
433058,0.08
433069,0.068
433079,0.144
433098,0.078
433099,0.042
433104,0.018
433112,0.042
433117,0.056
433119,0.006
433130,0.004
433132,0.194
433158,0.408
433159,0.016
433162,0.002
433166,0.192
433169,0.094
433173,0.024
433174,0.102
433183,0.276
433184,0.04
433198,0.048
433205,0.228
433221,0.116
433271,0.28
433274,0.008
433276,0.274
433281,0.064
433283,0.074
433296,0.096
433300,0.032
433304,0.06
433308,0.04
433312,0.048
433313,0.24
433319,0.012
433332,0.12
433342,0.006
433343,0.064
433344,0.028
433345,0.026
433347,0.094
433350,0.006
433355,0.218
433356,0.05
433359,0.026
433361,0.066
433363,0.066
433370,0.024
433371,0.114
433374,0.206
433384,0.074
433390,0.06
433392,0.036
433396,0.068
433403,0.088
433405,0.014
433408,0.33
433410,0.224
433411,0.024
433424,0.11
433431,0.014
433432,0.22
433440,0.072
433441,0.062
433451,0.078
433452,0.092
433459,0.02
433463,0.048
433464,0.056
433470,0.088
433480,0.046
433482,0.084
433485,0.034
433494,0.212
433495,0.036
433496,0.006
433505,0.028
433509,0.06
433515,0.076
433518,0.1
433519,0.116
433527,0.272
433532,0.088
433535,0.0
433539,0.072
433561,0.018
433564,0.426
433566,0.066
433574,0.028
433575,0.046
433584,0.188
433591,0.108
433596,0.226
433598,0.184
433602,0.022
433606,0.042
433611,0.046
433617,0.052
433620,0.192
433628,0.036
433631,0.036
433651,0.058
433653,0.13
433657,0.028
433661,0.074
433662,0.208
433663,0.182
433668,0.18
433670,0.218
433680,0.158
433686,0.238
433709,0.054
433725,0.036
433731,0.03
433735,0.14
433745,0.126
433748,0.022
433754,0.132
433762,0.062
433766,0.084
433767,0.02
433779,0.268
433783,0.018
433785,0.138
433789,0.02
433794,0.218
433799,0.034
433800,0.008
433804,0.168
433816,0.146
433820,0.162
433829,0.03
433837,0.066
433840,0.008
433842,0.05
433849,0.088
433853,0.086
433862,0.004
433872,0.008
433882,0.054
433892,0.124
433896,0.012
433906,0.076
433913,0.122
433914,0.002
433957,0.118
433958,0.088
433965,0.282
433976,0.106
433984,0.016
433995,0.1
433996,0.022
434006,0.154
434007,0.058
434009,0.052
434019,0.082
434024,0.146
434026,0.382
434027,0.18
434034,0.218
434036,0.032
434037,0.048
434046,0.032
434050,0.006
434051,0.004
434052,0.028
434055,0.08
434061,0.212
434064,0.108
434108,0.12
434109,0.112
434121,0.118
434122,0.052
434140,0.01
434151,0.072
434156,0.028
434157,0.01
434160,0.112
434164,0.126
434167,0.002
434169,0.104
434173,0.012
434176,0.068
434177,0.118
434179,0.106
434180,0.058
434183,0.074
434192,0.024
434205,0.064
434209,0.056
434212,0.076
434214,0.142
434216,0.044
434222,0.186
434223,0.008
434224,0.136
434259,0.128
434261,0.002
434263,0.202
434264,0.018
434282,0.028
434283,0.03
434293,0.242
434317,0.226
434322,0.036
434326,0.074
434327,0.012
434328,0.042
434336,0.03
434340,0.034
434342,0.092
434350,0.258
434355,0.058
434375,0.054
434387,0.072
434390,0.134
434391,0.05
434408,0.03
434410,0.006
434423,0.074
434439,0.114
434442,0.058
434445,0.198
434448,0.074
434460,0.066
434465,0.004
434467,0.12
434468,0.21
434501,0.094
434504,0.146
434505,0.188
434507,0.01
434514,0.042
434535,0.044
434538,0.386
434542,0.21
434545,0.26
434554,0.136
434556,0.112
434568,0.084
434569,0.09
434571,0.2
434574,0.106
434579,0.032
434599,0.206
434604,0.164
434606,0.006
434607,0.028
434608,0.002
434610,0.05
434615,0.186
434616,0.218
434619,0.192
434658,0.108
434669,0.018
434675,0.056
434678,0.016
434680,0.104
434690,0.198
434698,0.058
434702,0.148
434704,0.008
434722,0.008
434727,0.08
434730,0.126
434735,0.02
434739,0.282
434765,0.032
434767,0.326
434784,0.216
434787,0.146
434788,0.142
434789,0.04
434790,0.138
434791,0.078
434802,0.1
434806,0.014
434807,0.146
434808,0.316
434815,0.156
434816,0.162
434817,0.212
434818,0.172
434830,0.094
434918,0.108
434920,0.16
434921,0.034
434922,0.11
434937,0.058
434948,0.048
434949,0.234
434952,0.084
434954,0.072
434957,0.118
434968,0.008
434974,0.054
434982,0.148
434986,0.03
434993,0.006
434995,0.21
435005,0.07
435013,0.064
435027,0.01
435034,0.318
435056,0.198
435060,0.012
435062,0.158
435068,0.022
435069,0.024
435071,0.162
435079,0.006
435086,0.246
435092,0.04
435099,0.036
435100,0.038
435108,0.102
435118,0.066
435120,0.03
435129,0.16
435132,0.284
435138,0.018
435139,0.25
435142,0.138
435147,0.134
435148,0.2
435151,0.022
435153,0.014
435154,0.07
435164,0.254
435173,0.024
435174,0.12
435179,0.02
435199,0.056
435202,0.052
435203,0.1
435214,0.36
435217,0.068
435222,0.078
435229,0.402
435239,0.038
435248,0.162
435259,0.064
435260,0.054
435263,0.194
435264,0.004
435267,0.046
435274,0.084
435286,0.024
435296,0.012
435308,0.074
435328,0.216
435333,0.09
435363,0.046
435366,0.022
435375,0.016
435378,0.188
435400,0.112
435408,0.19
435409,0.028
435415,0.006
435419,0.252
435422,0.016
435428,0.156
435432,0.274
435434,0.186
435435,0.17
435440,0.106
435455,0.012
435464,0.038
435470,0.022
435475,0.336
435478,0.03
435480,0.122
435482,0.006
435490,0.024
435507,0.064
435509,0.082
435510,0.054
435519,0.07
435527,0.18
435533,0.148
435534,0.264
435535,0.034
435536,0.014
435540,0.062
435551,0.038
435562,0.38
435564,0.202
435585,0.034
435590,0.008
435609,0.01
435610,0.022
435611,0.02
435623,0.19
435681,0.078
435682,0.082
435683,0.026
435704,0.152
435711,0.128
435713,0.094
435714,0.068
435716,0.002
435717,0.254
435718,0.044
435719,0.028
435741,0.054
435765,0.03
435766,0.032
435767,0.012
435773,0.188
435802,0.108
435806,0.034
435807,0.086
435809,0.036
435811,0.318
435816,0.032
435823,0.1
435835,0.132
435848,0.156
435849,0.372
435858,0.03
435870,0.046
435874,0.044
435890,0.168
435892,0.038
435911,0.02
435915,0.068
435924,0.02
435937,0.016
435943,0.078
435958,0.048
435962,0.028
435965,0.194
435968,0.212
435997,0.002
435998,0.286
435999,0.024
436009,0.272
436021,0.072
436022,0.018
436026,0.206
436032,0.0
436037,0.14
436049,0.05
436058,0.054
436059,0.06
436062,0.22
436068,0.086
436079,0.044
436082,0.046
436083,0.168
436093,0.128
436098,0.032
436113,0.134
436127,0.296
436148,0.068
436152,0.15
436159,0.064
436165,0.048
436170,0.148
436174,0.024
436176,0.056
436183,0.004
436194,0.034
436196,0.0
436204,0.074
436207,0.18
436210,0.054
436219,0.224
436227,0.058
436230,0.052
436233,0.022
436235,0.31
436250,0.074
436260,0.244
436285,0.116
436291,0.052
436304,0.058
436307,0.206
436308,0.098
436311,0.1
436314,0.07
436322,0.044
436323,0.258
436339,0.042
436350,0.022
436358,0.012
436359,0.072
436363,0.064
436365,0.028
436369,0.02
436377,0.12
436378,0.092
436387,0.094
436394,0.122
436397,0.076
436399,0.12
436401,0.06
436404,0.098
436421,0.016
436422,0.252
436426,0.04
436430,0.08
436464,0.038
436471,0.018
436476,0.026
436478,0.032
436486,0.02
436497,0.058
436508,0.05
436509,0.074
436510,0.102
436511,0.366
436528,0.108
436531,0.078
436534,0.226
436535,0.16
436536,0.02
436537,0.014
436560,0.02
436562,0.192
436563,0.224
436564,0.044
436598,0.026
436599,0.082
436600,0.018
436637,0.0
436674,0.072
436706,0.042
436721,0.158
436722,0.224
436735,0.008
436747,0.264
436748,0.146
436750,0.128
436757,0.174
436767,0.046
436771,0.058
436781,0.098
436786,0.026
436799,0.102
436807,0.082
436812,0.046
436821,0.116
436835,0.024
436836,0.142
436846,0.036
436874,0.032
436880,0.202
436882,0.086
436885,0.068
436893,0.022
436894,0.002
436896,0.07
436902,0.074
436918,0.044
436921,0.034
436935,0.088
436955,0.076
436961,0.098
436963,0.028
436964,0.186
436970,0.008
436975,0.002
437005,0.158
437014,0.102
437020,0.032
437043,0.04
437045,0.034
437070,0.078
437078,0.09
437095,0.004
437097,0.024
437123,0.034
437127,0.012
437128,0.138
437130,0.044
437147,0.15
437156,0.022
437157,0.178
437160,0.27
437161,0.024
437169,0.21
437189,0.144
437196,0.152
437198,0.052
437200,0.008
437206,0.182
437211,0.004
437215,0.144
437218,0.022
437226,0.042
437229,0.14
437235,0.038
437244,0.014
437245,0.056
437246,0.26
437264,0.018
437266,0.026
437268,0.018
437269,0.15
437273,0.022
437275,0.268
437276,0.128
437302,0.06
437304,0.094
437305,0.088
437306,0.068
437334,0.034
437335,0.108
437336,0.08
437338,0.058
437343,0.56
437356,0.058
437357,0.022
437358,0.076
437359,0.004
437360,0.228
437393,0.01
437397,0.118
437403,0.03
437409,0.012
437426,0.17
437430,0.27
437446,0.36
437459,0.016
437461,0.072
437462,0.052
437463,0.004
437475,0.036
437478,0.044
437480,0.024
437482,0.132
437486,0.016
437491,0.162
437492,0.066
437493,0.212
437496,0.168
437510,0.022
437515,0.06
437516,0.072
437519,0.006
437522,0.15
437524,0.026
437532,0.112
437538,0.012
437546,0.114
437551,0.114
437553,0.248
437556,0.084
437573,0.29
437575,0.022
437584,0.24
437591,0.178
437592,0.03
437595,0.088
437602,0.042
437610,0.016
437611,0.038
437621,0.102
437622,0.186
437624,0.0
437630,0.006
437631,0.144
437636,0.082
437666,0.008
437672,0.222
437676,0.07
437687,0.19
437689,0.132
437706,0.118
437712,0.08
437735,0.008
437757,0.104
437763,0.126
437790,0.038
437791,0.044
437795,0.102
437803,0.11
437810,0.068
437811,0.052
437813,0.022
437820,0.074
437823,0.024
437832,0.012
437841,0.024
437852,0.238
437858,0.048
437862,0.056
437892,0.014
437896,0.058
437903,0.356
437905,0.034
437911,0.386
437913,0.04
437918,0.016
437922,0.092
437933,0.096
437936,0.036
437945,0.034
437966,0.014
437967,0.174
437972,0.088
437977,0.126
437984,0.096
437996,0.004
437997,0.018
437999,0.052
438001,0.05
438004,0.064
438007,0.038
438029,0.04
438031,0.07
438034,0.108
438038,0.228
438054,0.17
438058,0.04
438064,0.084
438065,0.086
438074,0.056
438084,0.084
438088,0.172
438089,0.008
438090,0.134
438117,0.152
438118,0.014
438151,0.19
438152,0.138
438153,0.074
438154,0.03
438167,0.08
438187,0.032
438192,0.18
438195,0.118
438196,0.116
438220,0.03
438223,0.098
438229,0.072
438256,0.056
438258,0.062
438260,0.034
438264,0.006
438273,0.04
438306,0.168
438307,0.118
438308,0.06
438309,0.072
438310,0.172
438341,0.202
438348,0.026
438349,0.01
438364,0.004
438368,0.092
438380,0.12
438382,0.02
438402,0.082
438404,0.182
438408,0.236
438410,0.138
438429,0.028
438434,0.088
438435,0.11
438437,0.112
438438,0.022
438444,0.03
438471,0.036
438506,0.084
438521,0.074
438524,0.198
438525,0.09
438534,0.014
438541,0.008
438546,0.004
438547,0.128
438564,0.006
438568,0.034
438570,0.044
438578,0.04
438582,0.122
438587,0.08
438604,0.014
438620,0.09
438621,0.022
438624,0.052
438634,0.1
438644,0.104
438645,0.152
438651,0.116
438659,0.042
438660,0.03
438662,0.06
438668,0.026
438673,0.144
438677,0.014
438683,0.216
438687,0.122
438700,0.152
438713,0.1
438714,0.046
438715,0.016
438717,0.052
438721,0.334
438738,0.118
438749,0.022
438750,0.012
438756,0.102
438771,0.016
438777,0.006
438781,0.034
438783,0.178
438786,0.458
438792,0.028
438802,0.072
438808,0.024
438814,0.036
438829,0.168
438846,0.056
438851,0.04
438856,0.466
438858,0.284
438861,0.006
438862,0.102
438876,0.198
438880,0.03
438891,0.064
438896,0.174
438898,0.176
438904,0.188
438908,0.044
438921,0.028
438923,0.132
438929,0.082
438942,0.084
438950,0.344
438979,0.238
438994,0.14
438995,0.04
438996,0.034
439002,0.26
439013,0.026
439015,0.108
439017,0.068
439029,0.042
439047,0.26
439048,0.074
439049,0.176
439050,0.068
439061,0.138
439065,0.182
439069,0.072
439070,0.114
439071,0.046
439072,0.144
439073,0.056
439076,0.0
439077,0.144
439078,0.036
439089,0.026
439095,0.016
439113,0.004
439122,0.02
439127,0.016
439153,0.034
439154,0.282
439157,0.002
439197,0.038
439205,0.066
439207,0.188
439209,0.026
439213,0.038
439218,0.092
439222,0.05
439229,0.138
439233,0.022
439235,0.024
439236,0.044
439239,0.056
439248,0.144
439255,0.116
439265,0.098
439266,0.132
439268,0.074
439270,0.114
439276,0.174
439285,0.002
439294,0.032
439296,0.1
439299,0.102
439310,0.09
439319,0.01
439320,0.078
439325,0.08
439327,0.024
439328,0.024
439334,0.036
439335,0.12
439339,0.072
439343,0.032
439353,0.058
439356,0.158
439374,0.066
439391,0.09
439400,0.072
439405,0.164
439413,0.142
439448,0.072
439451,0.074
439455,0.162
439468,0.044
439472,0.022
439473,0.028
439477,0.028
439483,0.022
439484,0.036
439501,0.134
439505,0.002
439512,0.266
439515,0.07
439525,0.068
439535,0.032
439539,0.072
439548,0.368
439549,0.148
439550,0.21
439551,0.176
439558,0.018
439562,0.022
439566,0.006
439571,0.104
439587,0.008
439591,0.038
439595,0.13
439611,0.066
439614,0.202
439618,0.098
439620,0.152
439626,0.112
439633,0.048
439657,0.084
439660,0.088
439661,0.082
439666,0.028
439673,0.016
439675,0.096
439705,0.082
439707,0.188
439720,0.028
439727,0.018
439733,0.04
439736,0.006
439737,0.124
439746,0.092
439755,0.096
439763,0.042
439765,0.048
439766,0.022
439768,0.054
439774,0.038
439779,0.008
439781,0.196
439784,0.196
439808,0.04
439816,0.006
439818,0.016
439820,0.014
439824,0.026
439830,0.204
439839,0.048
439841,0.258
439845,0.018
439874,0.008
439875,0.008
439879,0.084
439882,0.098
439883,0.026
439900,0.014
439901,0.018
439906,0.084
439909,0.104
439911,0.188
439914,0.022
439936,0.154
439937,0.176
439945,0.06
439950,0.084
439955,0.058
439956,0.052
439971,0.168
439977,0.064
439984,0.308
439985,0.006
439990,0.058
439994,0.074
440003,0.054
440030,0.044
440042,0.176
440048,0.064
440054,0.052
440073,0.148
440074,0.136
440080,0.068
440082,0.014
440085,0.116
440088,0.098
440091,0.002
440100,0.016
440103,0.058
440113,0.454
440119,0.024
440127,0.01
440130,0.004
440131,0.012
440135,0.194
440139,0.212
440147,0.102
440156,0.27
440158,0.054
440162,0.022
440163,0.194
440176,0.034
440181,0.006
440191,0.008
440192,0.076
440215,0.0
440219,0.222
440222,0.122
440238,0.022
440239,0.006
440244,0.06
440245,0.028
440252,0.024
440266,0.04
440267,0.094
440281,0.034
440283,0.034
440292,0.06
440307,0.006
440309,0.014
440313,0.148
440315,0.056
440320,0.072
440332,0.052
440336,0.05
440338,0.066
440342,0.032
440350,0.082
440352,0.046
440356,0.01
440359,0.024
440384,0.008
440395,0.092
440396,0.012
440397,0.172
440401,0.076
440408,0.164
440411,0.09
440425,0.008
440439,0.02
440451,0.288
440460,0.102
440463,0.11
440473,0.142
440479,0.03
440497,0.034
440506,0.028
440509,0.024
440518,0.044
440528,0.072
440536,0.166
440543,0.104
440561,0.014
440562,0.118
440566,0.036
440572,0.17
440574,0.11
440585,0.116
440592,0.03
440601,0.144
440606,0.186
440632,0.116
440643,0.028
440653,0.014
440669,0.012
440682,0.018
440691,0.01
440701,0.022
440706,0.118
440708,0.09
440714,0.154
440721,0.238
440723,0.186
440750,0.028
440759,0.208
440773,0.082
440792,0.284
440793,0.046
440798,0.284
440804,0.076
440819,0.028
440827,0.17
440851,0.15
440861,0.034
440862,0.084
440868,0.032
440874,0.026
440877,0.214
440883,0.024
440884,0.126
440886,0.03
440900,0.252
440902,0.038
440904,0.048
440910,0.08
440913,0.096
440915,0.214
440923,0.114
440924,0.016
440927,0.02
440936,0.038
440968,0.17
440973,0.05
440975,0.052
440979,0.262
440986,0.156
440987,0.01
440995,0.07
440998,0.09
441000,0.038
441004,0.048
441007,0.18
441014,0.324
441026,0.082
441032,0.222
441042,0.102
441051,0.268
441060,0.006
441061,0.04
441081,0.144
441082,0.054
441085,0.044
441087,0.03
441089,0.012
441091,0.088
441095,0.106
441114,0.074
441128,0.238
441138,0.146
441154,0.014
441156,0.196
441157,0.242
441175,0.03
441183,0.236
441189,0.026
441207,0.0
441209,0.168
441217,0.176
441228,0.042
441229,0.03
441239,0.056
441244,0.044
441256,0.006
441275,0.03
441278,0.05
441284,0.056
441288,0.094
441293,0.176
441294,0.164
441297,0.526
441298,0.018
441304,0.008
441316,0.034
441318,0.008
441351,0.05
441354,0.162
441363,0.14
441373,0.178
441375,0.008
441382,0.074
441385,0.028
441388,0.072
441392,0.11
441402,0.304
441413,0.17
441417,0.254
441427,0.016
441437,0.092
441453,0.364
441458,0.084
441459,0.08
441463,0.044
441466,0.032
441475,0.054
441479,0.042
441497,0.014
441501,0.092
441509,0.08
441513,0.074
441546,0.118
441547,0.044
441563,0.27
441565,0.03
441567,0.024
441576,0.078
441577,0.118
441578,0.09
441597,0.076
441607,0.068
441609,0.028
441611,0.038
441613,0.098
441622,0.044
441637,0.138
441638,0.012
441652,0.032
441660,0.142
441667,0.214
441671,0.076
441672,0.06
441675,0.122
441679,0.034
441700,0.104
441701,0.132
441711,0.048
441725,0.038
441732,0.026
441741,0.012
441743,0.038
441761,0.004
441763,0.01
441766,0.04
441778,0.222
441780,0.194
441782,0.026
441785,0.03
441796,0.022
441808,0.194
441809,0.414
441811,0.034
441825,0.002
441828,0.146
441835,0.102
441860,0.032
441865,0.038
441871,0.018
441874,0.026
441876,0.038
441885,0.01
441896,0.112
441908,0.08
441913,0.026
441921,0.218
441926,0.03
441936,0.092
441941,0.028
441947,0.022
441957,0.102
441961,0.172
441969,0.046
441979,0.18
441986,0.074
441987,0.016
441996,0.14
441997,0.004
441998,0.308
442001,0.036
442002,0.07
442003,0.066
442010,0.044
442013,0.092
442015,0.268
442026,0.068
442030,0.054
442032,0.232
442033,0.448
442039,0.102
442049,0.068
442054,0.018
442060,0.008
442065,0.072
442067,0.232
442074,0.026
442076,0.2
442080,0.05
442085,0.026
442093,0.064
442100,0.04
442123,0.114
442124,0.092
442128,0.15
442149,0.092
442151,0.18
442157,0.246
442158,0.138
442159,0.05
442161,0.034
442179,0.024
442187,0.08
442190,0.076
442195,0.116
442199,0.058
442233,0.032
442234,0.302
442235,0.014
442250,0.004
442256,0.02
442258,0.318
442264,0.226
442280,0.038
442288,0.016
442290,0.066
442293,0.164
442299,0.268
442303,0.18
442306,0.01
442308,0.004
442312,0.186
442315,0.038
442320,0.17
442321,0.108
442328,0.268
442331,0.276
442359,0.008
442361,0.002
442366,0.034
442368,0.12
442372,0.04
442378,0.088
442392,0.114
442393,0.02
442399,0.022
442401,0.16
442404,0.088
442405,0.072
442438,0.088
442442,0.114
442451,0.154
442452,0.026
442458,0.03
442461,0.094
442464,0.092
442468,0.036
442479,0.108
442484,0.068
442504,0.188
442505,0.026
442513,0.042
442520,0.004
442527,0.08
442539,0.016
442540,0.122
442541,0.002
442555,0.002
442577,0.034
442586,0.054
442588,0.008
442613,0.19
442616,0.31
442622,0.066
442626,0.046
442627,0.086
442641,0.018
442647,0.04
442653,0.12
442656,0.046
442662,0.106
442672,0.036
442682,0.072
442684,0.122
442685,0.014
442698,0.264
442709,0.106
442716,0.072
442718,0.106
442723,0.088
442724,0.102
442737,0.024
442742,0.23
442743,0.026
442746,0.244
442766,0.03
442767,0.126
442769,0.028
442792,0.086
442797,0.168
442799,0.016
442804,0.026
442807,0.048
442816,0.258
442819,0.086
442826,0.108
442831,0.05
442846,0.016
442854,0.056
442861,0.016
442862,0.022
442870,0.11
442875,0.262
442890,0.002
442891,0.098
442896,0.08
442897,0.248
442902,0.094
442903,0.172
442905,0.024
442915,0.274
442937,0.042
442947,0.252
442949,0.072
442954,0.17
442972,0.104
443012,0.104
443018,0.266
443029,0.034
443031,0.042
443033,0.008
443035,0.07
443039,0.044
443040,0.088
443051,0.304
443062,0.058
443069,0.142
443080,0.132
443081,0.142
443090,0.068
443092,0.006
443106,0.054
443119,0.194
443134,0.128
443161,0.074
443170,0.092
443177,0.046
443189,0.04
443193,0.032
443199,0.202
443212,0.202
443226,0.186
443230,0.006
443239,0.21
443241,0.078
443244,0.014
443249,0.082
443253,0.018
443262,0.01
443264,0.262
443266,0.016
443274,0.044
443283,0.042
443295,0.004
443304,0.13
443313,0.026
443317,0.008
443324,0.07
443339,0.006
443344,0.126
443345,0.01
443352,0.02
443355,0.058
443356,0.242
443360,0.206
443364,0.328
443368,0.038
443375,0.122
443380,0.146
443391,0.15
443392,0.08
443397,0.032
443403,0.096
443406,0.254
443420,0.164
443431,0.014
443441,0.042
443456,0.134
443457,0.298
443459,0.026
443460,0.052
443471,0.092
443474,0.046
443486,0.132
443487,0.056
443490,0.052
443492,0.128
443495,0.076
443505,0.008
443512,0.174
443555,0.076
443576,0.052
443582,0.004
443583,0.006
443585,0.022
443588,0.076
443592,0.018
443596,0.072
443597,0.03
443606,0.014
443607,0.01
443608,0.216
443611,0.066
443612,0.172
443618,0.254
443623,0.016
443632,0.044
443633,0.128
443634,0.028
443637,0.018
443638,0.244
443669,0.126
443672,0.078
443685,0.02
443686,0.054
443694,0.01
443695,0.166
443697,0.342
443700,0.126
443734,0.186
443738,0.06
443742,0.014
443759,0.072
443760,0.174
443770,0.028
443776,0.01
443788,0.038
443791,0.124
443792,0.068
443803,0.084
443808,0.1
443832,0.008
443842,0.158
443847,0.014
443853,0.014
443854,0.13
443868,0.016
443873,0.126
443879,0.018
443883,0.076
443891,0.064
443908,0.12
443910,0.212
443918,0.048
443927,0.038
443935,0.136
443965,0.254
443974,0.058
443984,0.024
443986,0.27
443991,0.0
443996,0.008
444008,0.046
444014,0.038
444015,0.042
444016,0.054
444018,0.058
444053,0.13
444058,0.09
444065,0.024
444069,0.008
444082,0.034
444087,0.034
444089,0.046
444093,0.164
444104,0.034
444113,0.086
444118,0.12
444122,0.008
444123,0.076
444128,0.066
444136,0.004
444152,0.08
444155,0.06
444182,0.012
444183,0.194
444185,0.03
444213,0.078
444229,0.1
444231,0.114
444234,0.056
444240,0.088
444249,0.026
444265,0.1
444268,0.004
444271,0.036
444278,0.026
444279,0.09
444283,0.266
444285,0.018
444291,0.154
444297,0.01
444313,0.116
444318,0.02
444322,0.058
444333,0.064
444334,0.104
444359,0.056
444367,0.114
444369,0.064
444370,0.158
444376,0.02
444384,0.052
444387,0.136
444406,0.034
444409,0.174
444412,0.04
444418,0.136
444420,0.256
444424,0.012
444429,0.016
444432,0.044
444434,0.07
444440,0.008
444444,0.172
444450,0.022
444456,0.022
444457,0.042
444461,0.248
444504,0.034
444515,0.108
444516,0.11
444517,0.056
444519,0.104
444540,0.024
444573,0.074
444581,0.02
444582,0.024
